id,id_orig,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g
6471_1,6471,2024-02-28T13:00:00Z,33.27825455678576,-22.922420582198402,528.5323007833641,7465.041228786244,0.05142108069341975,0.07069702265842068,0.2679029179893748,0.5436192894708624,0.5610555033224364
6471_1,6471,2024-02-28T21:00:00Z,33.33670838597451,-22.955950370258932,534.5177154197232,7461.316945882889,0.052819675641211525,0.07152235100695402,0.8229342130253501,0.39451180851307455,0.7273665024435698
6471_1,6471,2024-02-29T05:00:00Z,33.333177505515806,-22.90003703666132,534.1697657906351,7467.507378309245,0.05748856060014065,0.07444015016492611,1.422167478174533,0.39948056904713636,0.8710391178977047
6471_1,6471,2024-02-29T13:00:00Z,33.35124370390105,-22.861919392517663,536.0326590853704,7471.722676693032,0.06435728523949558,0.07910983913831178,1.3815826808609908,0.5901804786976869,0.8626990952414412
6471_1,6471,2024-02-29T21:00:00Z,33.42792723392047,-22.83575210339789,543.9078042754328,7474.598607812718,0.07597342051428997,0.0874807474884492,1.6235149596326404,0.5034166874100859,0.9094160668482486
6471_1,6471,2024-03-01T05:00:00Z,33.49206690207615,-22.791265137484796,550.5054101862926,7479.502808466841,0.08941136374355732,0.09891443736347187,0.7004103431317861,0.5718029794384069,0.6929064697360283
6471_1,6471,2024-03-01T13:00:00Z,33.50873000858737,-22.785372173435935,552.2179747439255,7480.149372175166,0.10812327231293888,0.11377317052368774,0.6923520336043683,0.5958714238461268,0.6905873612928913
6471_1,6471,2024-03-01T21:00:00Z,33.53162438026065,-22.814145566522186,554.5565332646156,7476.9558865125555,0.11044215321717245,0.11555379038339887,0.7463189753930767,0.5223345935445421,0.7059972818604167
6471_1,6471,2024-03-02T05:00:00Z,33.57603224412787,-22.88481529217713,559.0833331076551,7469.115557089589,0.12359462173196001,0.12651786828813147,0.5612614456993473,0.5504869563376157,0.6520234004801428
6471_1,6471,2024-03-02T13:00:00Z,33.5915891640482,-22.88872538911541,560.6772995125951,7468.676377318171,0.13364085984698287,0.13518866697038062,0.5446344835405967,0.6116588346814028,0.6470261847137336
6471_1,6471,2024-03-02T21:00:00Z,33.652738307438,-22.919557892098226,566.9342074661139,7465.2366231503875,0.1388879111251583,0.13971984041813115,0.4347777783699735,0.5583617398996624,0.613479138505586
6471_1,6471,2024-03-03T05:00:00Z,33.63392913796172,-22.91513574380322,565.0074986757757,7465.734604169075,0.1456052754765514,0.14573755219436338,0.41403819267159275,0.5440856256457317,0.6070510119104829
6471_1,6471,2024-03-03T13:00:00Z,33.63425386893221,-22.911359605546807,565.0426015411614,7466.152491481944,0.14463108913526176,0.14468133317343035,0.3981913433934307,0.6592907774407541,0.6021209213935748
6471_1,6471,2024-03-03T21:00:00Z,33.66531131164413,-22.94028792799618,568.2131475377578,7462.93595030906,0.14667985431317546,0.1465080449117005,0.3184214551718941,0.6632939767554353,0.5770816943113329
6471_1,6471,2024-03-04T05:00:00Z,33.644396320156055,-22.92377314359834,566.0767195388044,7464.773751146804,0.1433714687952948,0.14371381296358676,0.36350625279995974,0.6584811236160012,0.5912771981516597
6471_1,6471,2024-03-04T13:00:00Z,33.6528652425358,-22.917938325594452,566.9480198754914,7465.415857265488,0.14325056068512354,0.1436542762495552,0.36038158159004774,0.6580348225375191,0.5902969028886068
6471_1,6471,2024-03-04T21:00:00Z,33.67574496970714,-22.949971170139015,569.2779968015536,7461.859093376257,0.13840114496653533,0.13948181069011156,0.25071117782013896,0.5506002155975285,0.5555760610178896
6471_1,6471,2024-03-05T05:00:00Z,33.6366739502781,-22.91142094843434,565.2907581528196,7466.144628967784,0.12595216216455746,0.12856350669670177,0.038503209922920126,0.5084207989306974,0.4872177005749915
6471_1,6471,2024-03-05T13:00:00Z,33.59735671678404,-22.893515157071096,561.2667224288177,7468.143751054346,0.116029595063454,0.11989202486282743,0.629950565214205,0.5284110290442966,0.6724217612920753
6471_1,6471,2024-03-05T21:00:00Z,33.542369834537546,-22.83629471535543,555.6502757578654,7474.499951144014,0.10500973785358902,0.11078147681059307,1.029217941196303,0.426288038451968,0.7816952026773496
6471_1,6471,2024-03-06T05:00:00Z,33.48918190769902,-22.781182998061286,550.2129818586337,7480.619879343392,0.09437988815415606,0.10243193854655913,0.6818793510269097,0.5196192330414359,0.6875641145806284
6471_1,6471,2024-03-06T13:00:00Z,33.493532691865084,-22.75914504440116,550.6677172896633,7483.057984750203,0.08133595808084389,0.09203603005594158,0.45148418113772415,0.6414183423201613,0.6186365538527773
6471_1,6471,2024-03-06T21:00:00Z,33.48664597707361,-22.792319622040047,549.9486165846492,7479.387918359652,0.07225223880284677,0.08524621753246509,0.3318779978633516,0.6625497804241095,0.5813298726504994
6471_1,6471,2024-03-07T05:00:00Z,33.49053212871628,-22.784873487540214,550.3502257097387,7480.210884969352,0.06305609607561412,0.0785639443139633,0.37368400512260747,0.7037572699944434,0.5944663993975446
6471_1,6471,2024-03-07T13:00:00Z,33.481529114507936,-22.769174390928452,549.4317586338027,7481.951800958957,0.05305157417822037,0.07169687727764142,0.39904351073321165,0.6682837550378111,0.6023864340384929
6471_1,6471,2024-03-07T21:00:00Z,33.439734979660486,-22.769790358070615,545.1410833178205,7481.896964067302,0.05149672129546843,0.07068753831497934,0.47273194565474164,0.48196388627886033,0.6251682679896656
6471_1,6471,2024-03-08T05:00:00Z,33.45496789175098,-22.785581093632683,546.6994697505262,7480.144218678755,0.05708698654191083,0.07399474402396622,0.10443312900065138,0.5191101033944375,0.5085573916340757
6471_1,6471,2024-03-08T13:00:00Z,33.480589001497464,-22.776463779575632,549.3326290090816,7481.145184376372,0.06481436429506589,0.07998421808025939,-0.30290843598675454,0.6395434432146361,0.37730643859602625
6471_1,6471,2024-03-08T21:00:00Z,33.48828319088741,-22.79391244943563,550.116078471804,7479.21103903566,0.0810923598624481,0.09231201602932451,-0.39457735305887115,0.677475651636282,0.3484851390318331
6471_1,6471,2024-03-09T05:00:00Z,33.489818169211965,-22.785346282319843,550.2767674387017,7480.158789602026,0.10003154529098691,0.10697485154348259,-0.5358898236813062,0.7142731486254039,0.3050904730786917
6471_1,6471,2024-03-09T13:00:00Z,33.49824392913814,-22.783963718273018,551.1421495989586,7480.308950849246,0.11122464436864,0.11666296843470898,-0.5679192377330619,0.6878971736311967,0.2954614781698256
6471_1,6471,2024-03-09T21:00:00Z,33.52247752993214,-22.805197222583732,553.6213456462392,7477.949819073068,0.1220124661054172,0.12840734719860902,-0.5726323171241064,0.5638734795062014,0.2940516621633698
6471_1,6471,2024-03-10T05:00:00Z,33.51820269871334,-22.7795222808492,553.1925741216268,7480.793579811351,0.13514414321544463,0.1358340571033635,-0.4006747474170529,0.613165234405733,0.3465849845618855
6471_1,6471,2024-03-10T13:00:00Z,33.51312744918019,-22.790256190688407,552.6674777088575,7479.607153127899,0.14213862073412936,0.14311803328313946,-0.41763187098295623,0.6084662023935695,0.3413127033382402
6471_1,6471,2024-03-10T21:00:00Z,33.53692305731976,-22.81441316668658,555.1001993675594,7476.9242968791405,0.1528611663691213,0.15353382277691413,-0.4972303044495758,0.5571051804528796,0.3168202578317211
6471_1,6471,2024-03-11T05:00:00Z,33.51945104455387,-22.797410240284577,553.3137632258644,7478.812933887804,0.14828429664708592,0.14814145952643049,-0.014903464648450679,0.6045924084776498,0.4699094242290368
6471_1,6471,2024-03-11T13:00:00Z,33.51790963217078,-22.78472432015821,553.1604750681646,7480.217820071102,0.14233949556291445,0.14261182093008384,0.3567738182325451,0.5922135879714403,0.5891643692225177
6471_1,6471,2024-03-11T21:00:00Z,33.565486757290294,-22.722935614714547,558.0702143625954,7487.039953915046,0.13996986509544232,0.14044115025596923,0.7337435348796063,0.4417391091114131,0.7024321893091332
6471_1,6471,2024-03-12T05:00:00Z,33.513866999129135,-22.743489321661276,552.7613553162693,7484.783963660082,0.13844777695335514,0.13872483974221497,0.6963748775596154,0.4611841015850269,0.6917458813427702
6471_1,6471,2024-03-12T13:00:00Z,33.50379378488303,-22.764478219090247,551.7191658843536,7482.464058398132,0.14799439941853584,0.1479058718795388,0.20483789230121333,0.5887405206261245,0.5408996472809999
6471_1,6471,2024-03-12T21:00:00Z,33.48608947560503,-22.797664419554586,549.8895523131652,7478.79643890694,0.14707428822994434,0.14756823267824573,-0.07631315881351308,0.5549185538367362,0.4500175251767902
6471_1,6471,2024-03-13T05:00:00Z,33.487114681978085,-22.7891369449088,549.9978848983188,7479.740081129687,0.1409639608622061,0.1418179008601533,-0.31451304708899264,0.647187241421263,0.373633428067076
6471_1,6471,2024-03-13T13:00:00Z,33.47995861024494,-22.77174848720512,549.2696107078413,7481.667373972264,0.13533802517270882,0.13727844964688848,-0.5104598262018157,0.6348717708190551,0.3127934002284567
6471_1,6471,2024-03-13T21:00:00Z,33.489638691512326,-22.79540216080974,550.254659791706,7479.0456684356805,0.11709583068749717,0.12140070893896261,-0.2066956871554594,0.6487492602025734,0.4079840865785483
6471_1,6471,2024-03-14T05:00:00Z,33.49039186480897,-22.786237179140823,550.3353277946592,7480.059972606257,0.09889800307053287,0.10599944238247927,0.07256982559647299,0.6726932204510934,0.49825042798647096
6471_1,6471,2024-03-14T13:00:00Z,33.50204387836288,-22.77285673534014,551.536372953922,7481.537171102155,0.08694246531862025,0.09642394258090069,0.3157660888725616,0.6508183269722402,0.5762423268953003
6471_1,6471,2024-03-14T21:00:00Z,33.535016213065205,-22.819494477836788,554.9024739588428,7476.36250270171,0.07241948271527904,0.08517479131637873,0.35696372501089313,0.5909115031141511,0.5892240019947772
6471_1,6471,2024-03-15T05:00:00Z,33.537278114201925,-22.807799265073882,555.1392986864043,7477.656326704664,0.06350762714832922,0.07873600882851407,0.252328361780439,0.6655097047836935,0.5560920115091786
6471_1,6471,2024-03-15T13:00:00Z,33.511194641594656,-22.78692999584534,552.4703628215558,7479.976049424868,0.05952232777578829,0.07607873799491915,0.1814455967784718,0.684940439466268,0.5333882054053674
6471_1,6471,2024-03-15T21:00:00Z,33.494455716434445,-22.810985326183626,550.7432997217566,7477.318968891048,0.050890803357637855,0.07038606298845146,0.13531703062803133,0.6636894020199794,0.5185312582060287
6471_1,6471,2024-03-16T05:00:00Z,33.47510440301029,-22.78379249798958,548.7670190706185,7480.335717954627,0.05317947481682298,0.07183263112079132,0.18438734551283037,0.6535712414181309,0.5343337391931637
6471_1,6471,2024-03-16T13:00:00Z,33.48917751510268,-22.756309438219517,550.2216293162965,7483.373367470482,0.05917990062488898,0.07584675093716393,0.2853955345631933,0.6470671293359126,0.5666179783486439
6471_1,6471,2024-03-16T21:00:00Z,33.43373666301572,-22.765900353296708,544.5265781320134,7482.329399233501,0.07311386527393898,0.08556425697364542,0.3066893728487257,0.5109552721978002,0.5733705367628517
6471_1,6471,2024-03-17T05:00:00Z,33.44005659711319,-22.75683136932691,545.1783626761697,7483.331409443906,0.0874998412808533,0.09707646688466397,-0.4386622744321703,0.5076386317380742,0.33479955601886113
6471_1,6471,2024-03-17T13:00:00Z,33.48095878157234,-22.77273125730763,549.3719303754003,7481.558248759717,0.10204934535524875,0.10891206535690542,-0.2573966544726513,0.5447583020246793,0.3917712128831661
6471_1,6471,2024-03-17T21:00:00Z,33.43088323160336,-22.771180229099475,544.2319452879988,7481.745779159333,0.10809849885649163,0.11373102780363947,0.16153151891066045,0.5258415388161684,0.5269810267753232
6471_1,6471,2024-03-18T05:00:00Z,33.41605305604788,-22.77700417082732,542.7077350054689,7481.105431967923,0.1099385089576101,0.11473614713770872,0.4548991284273844,0.558511848387277,0.6196884484700766
6471_1,6471,2024-03-18T13:00:00Z,33.38409594468394,-22.771628419319665,539.4288542672681,7481.709386738515,0.1028715824788374,0.10936086295389083,0.22616019212695654,0.7006935356011231,0.5477308451301787
6471_1,6471,2024-03-18T21:00:00Z,33.39504082666913,-22.769682077212575,540.5529738077614,7481.921886756572,0.09401116043831852,0.10212041036637465,0.146731579526779,0.7642742904675743,0.52221254189183
6471_1,6471,2024-03-19T05:00:00Z,33.38333851905702,-22.767093768917285,539.352400768065,7482.211566153916,0.0792739716558782,0.09002552250661866,0.11437964286892244,0.7367622783974441,0.5117715720987044
6471_1,6471,2024-03-19T13:00:00Z,33.374058196591626,-22.7684544931465,538.3993200177458,7482.063373357282,0.06862679938342667,0.0826206207631324,0.04957545367463878,0.7224171596866853,0.4908046328515891
6471_1,6471,2024-03-19T21:00:00Z,33.39152367279512,-22.769821097221403,540.1918751803826,7481.907456670259,0.056046651966944305,0.07381405882923689,0.06421652301501661,0.668859001190064,0.4955461644009718
6471_1,6471,2024-03-20T05:00:00Z,33.37996320161532,-22.786385989072944,539.0004140460978,7480.076842990698,0.05167199925243002,0.07093396583709419,0.18072737303690808,0.5437116714705456,0.5331573163056975
6471_1,6471,2024-03-20T13:00:00Z,33.35504005694676,-22.78830591021582,536.4417034937993,7479.8706661590795,0.053193045406147485,0.07185312948946969,0.2311039284639309,0.6156477251897489,0.5493124251974061
6471_1,6471,2024-03-20T21:00:00Z,33.395616188152474,-22.768879765698088,540.6122756300576,7482.010543598305,0.05939882329848919,0.07600214628173127,0.22518537062196695,0.6110201540248394,0.5474188796567292
6471_1,6471,2024-03-21T05:00:00Z,33.3775600799642,-22.767973400438727,538.758948844243,7482.115716885167,0.06841551870364168,0.08255134711674698,0.10978640542266255,0.6859633633036756,0.5102875011707482
6471_1,6471,2024-03-21T13:00:00Z,33.38157076677767,-22.779741440132263,539.1673173655252,7480.8119593714455,0.08307947732557502,0.09342586695727358,0.1633969464835115,0.6797875544162252,0.5275816677433715
6471_1,6471,2024-03-21T21:00:00Z,33.4209094139487,-22.774656706398105,543.2069841738025,7481.363883579677,0.09703324802982967,0.10447213712805674,0.38049746121202105,0.5351038746726989,0.5965980597916468
6471_1,6471,2024-03-22T05:00:00Z,33.34861915148716,-22.790560285536156,535.7820607165918,7479.622678340398,0.10389303902127087,0.10973153395510363,0.2594823591600407,0.41079582918176605,0.558373176177505
6471_1,6471,2024-03-22T13:00:00Z,33.30233426371192,-22.81144830680607,531.0266457390403,7477.320869483181,0.11737761301015681,0.12045074108105616,0.18741374810441103,0.45395015944327893,0.5353062154726503
6471_1,6471,2024-03-22T21:00:00Z,33.39718317245798,-22.77393754783793,540.7716351125089,7481.450224453548,0.1286331817723854,0.13108200771673115,0.28561968651647834,0.46591700022807975,0.5666891687258092
6471_1,6471,2024-03-23T05:00:00Z,33.38363681888421,-22.77248134099266,539.381478123832,7481.615091991111,0.139255324766659,0.14017620875352058,-0.0899891176794331,0.5777881943325784,0.4455926111968783
6471_1,6471,2024-03-23T13:00:00Z,33.352082845941005,-22.75001368173364,536.1482505518612,7484.11026374075,0.1450374178146559,0.14523305912517093,-0.15054958276807437,0.5359831254550861,0.4260363404077169
6471_1,6471,2024-03-23T21:00:00Z,33.39211584363447,-22.768007577649577,540.2531968944874,7482.108049351067,0.14903874164283068,0.14851651041458763,0.03220252692760155,0.4790038818251826,0.4851761939961155
6471_1,6471,2024-03-24T05:00:00Z,33.43563953029379,-22.775512672581517,544.7187940604807,7481.264753726087,0.14297166564355002,0.14280155111837337,0.5303520547054734,0.4210783319806955,0.6427159248235373
6471_1,6471,2024-03-24T13:00:00Z,33.478717963790885,-22.76847693875397,549.1434226075007,7482.029944311353,0.14465521709832863,0.14469782740652,0.4132638791940311,0.528515402420693,0.606810481911394
6471_1,6471,2024-03-24T21:00:00Z,33.435653714370794,-22.75642209837319,544.7264682764752,7483.3780514199725,0.13875016057346568,0.13924505721821742,0.6958200900026125,0.5147107356381112,0.691586203207669
6471_1,6471,2024-03-25T05:00:00Z,33.36971380444065,-22.781366647802027,537.9497672185812,7480.6351413178945,0.12977445408483662,0.13115656435894646,0.9506066863302137,0.4183727877933765,0.7615649635268505
6471_1,6471,2024-03-25T13:00:00Z,33.356260695394226,-22.788424829249045,536.5669606034023,7479.857200798336,0.131854339758905,0.13354543528196214,0.5937517012327236,0.5534993501614268,0.6617223907735859
6471_1,6471,2024-03-25T21:00:00Z,33.39237826762487,-22.77934164109747,540.2768106289698,7480.853315373035,0.12475128222358912,0.12753522951901045,0.39654214314212266,0.47217794876936786,0.6016069483013984
6471_1,6471,2024-03-26T05:00:00Z,33.48185615985909,-22.761020434199178,549.4682697919859,7482.854328239404,0.11872794900567007,0.12363823875808694,0.42700796241348904,0.3695317745405453,0.6110741954790166
6471_1,6471,2024-03-26T13:00:00Z,33.51262400775518,-22.77665803577282,552.6210190512917,7481.112645619717,0.11117941817873683,0.11644558834856986,-0.08616836609498034,0.5317022622435705,0.44682857527099773
6471_1,6471,2024-03-26T21:00:00Z,33.52919751626038,-22.816832193527688,554.3064126205413,7476.659369659837,0.1010887553534468,0.10768933322797472,-0.05693277027475343,0.47314204606157056,0.4562919868191785
